Time Stamp,Load
2023-11-23 10:25:00,1040.4664
2023-11-23 10:30:00,1046.7089
2023-11-23 10:35:00,1058.8827
2023-11-23 10:40:00,1067.752
2023-11-23 10:45:00,1054.6869
2023-11-23 10:50:00,1069.7427
2023-11-23 10:55:00,1074.937
2023-11-23 11:00:00,1081.948
2023-11-23 11:05:00,1080.5072
2023-11-23 11:10:00,1084.7611
2023-11-23 11:15:00,1081.9923
2023-11-23 11:20:00,1100.3136
2023-11-23 11:25:00,1093.2905
2023-11-23 11:30:00,1100.054
2023-11-23 11:35:00,1084.0542
2023-11-23 11:40:00,1101.2749
2023-11-23 11:45:00,1101.0361
2023-11-23 11:50:00,1097.6953
2023-11-23 11:55:00,1102.9769
2023-11-23 12:00:00,1097.4604
2023-11-23 12:05:00,1101.0836
2023-11-23 12:10:00,1113.6277
2023-11-23 12:15:00,1102.4001
2023-11-23 12:20:00,1117.5457
2023-11-23 12:25:00,1113.5632
2023-11-23 12:30:00,1119.0693
2023-11-23 12:35:00,1119.3385
2023-11-23 12:40:00,1111.5066
2023-11-23 12:45:00,1109.7173
2023-11-23 12:50:00,1109.1848
2023-11-23 12:55:00,1116.6699
2023-11-23 13:00:00,1104.3589
2023-11-23 13:05:00,1100.708
2023-11-23 13:10:00,1092.9398
2023-11-23 13:15:00,1097.5555
2023-11-23 13:20:00,1085.6044
2023-11-23 13:25:00,1092.2517
2023-11-23 13:30:00,1091.7623
2023-11-23 13:35:00,1085.7465
2023-11-23 13:40:00,1073.4801
2023-11-23 13:45:00,1066.8423
2023-11-23 13:50:00,1059.4961
2023-11-23 13:55:00,1058.2218
2023-11-23 14:00:00,1060.6859
2023-11-23 14:05:00,1047.331
2023-11-23 14:10:00,1039.8448
2023-11-23 14:15:00,1038.5396
2023-11-23 14:20:00,1040.1409
2023-11-23 14:25:00,1044.6355
2023-11-23 14:30:00,1038.0425
2023-11-23 14:35:00,1039.2383
2023-11-23 14:40:00,1037.6836
2023-11-23 14:45:00,1039.051
2023-11-23 14:50:00,1029.9037
2023-11-23 14:55:00,1032.794
2023-11-23 15:00:00,1029.503
2023-11-23 15:05:00,1010.895
2023-11-23 15:10:00,1017.8856
2023-11-23 15:15:00,1016.2653
2023-11-23 15:20:00,1021.5933
2023-11-23 15:25:00,1010.2105
2023-11-23 15:30:00,1017.7733
2023-11-23 15:35:00,1020.0387
2023-11-23 15:40:00,1020.0892
2023-11-23 15:45:00,1028.2021
2023-11-23 15:50:00,1018.4273
2023-11-23 15:55:00,1026.1884
2023-11-23 16:00:00,1025.384
2023-11-23 16:05:00,1029.1101
2023-11-23 16:10:00,1027.1134
2023-11-23 16:15:00,1030.0609
2023-11-23 16:20:00,1026.8988
2023-11-23 16:25:00,1027.8976
2023-11-23 16:30:00,1028.1941
2023-11-23 16:35:00,1038.907
2023-11-23 16:40:00,1046.3998
2023-11-23 16:45:00,1040.5801
2023-11-23 16:50:00,1030.1168
2023-11-23 16:55:00,1034.0199
2023-11-23 17:00:00,1047.6459
2023-11-23 17:05:00,1033.9835
2023-11-23 17:10:00,1023.833
2023-11-23 17:15:00,1022.5228
2023-11-23 17:20:00,1016.6989
2023-11-23 17:25:00,1013.8408
2023-11-23 17:30:00,1016.6789
2023-11-23 17:35:00,1014.3414
2023-11-23 17:40:00,1018.327
2023-11-23 17:45:00,1007.3629
2023-11-23 17:50:00,1015.3156
2023-11-23 17:55:00,1011.1099
2023-11-23 18:00:00,1013.1226
2023-11-23 18:05:00,1009.6719
2023-11-23 18:10:00,997.7663
2023-11-23 18:15:00,1011.1164
2023-11-23 18:20:00,996.2266
2023-11-23 18:25:00,995.9296
2023-11-23 18:30:00,995.1127
2023-11-23 18:35:00,1004.5383
2023-11-23 18:40:00,988.8463
2023-11-23 18:45:00,995.6073
2023-11-23 18:50:00,1002.5665
2023-11-23 18:55:00,1000.7638
2023-11-23 19:00:00,993.8397
2023-11-23 19:05:00,989.5536
2023-11-23 19:10:00,997.0333
2023-11-23 19:15:00,982.3986
2023-11-23 19:20:00,991.5682
2023-11-23 19:25:00,987.1801
2023-11-23 19:30:00,986.7314
2023-11-23 19:35:00,986.6209
2023-11-23 19:40:00,991.0891
2023-11-23 19:45:00,989.5814
2023-11-23 19:50:00,985.6544
2023-11-23 19:55:00,977.6427
2023-11-23 20:00:00,985.6622
2023-11-23 20:05:00,987.7792
2023-11-23 20:10:00,993.3521
2023-11-23 20:15:00,996.0418
2023-11-23 20:20:00,977.7166
2023-11-23 20:25:00,987.8213
2023-11-23 20:30:00,990.7228
2023-11-23 20:35:00,983.183
2023-11-23 20:40:00,982.9881
2023-11-23 20:45:00,983.8204
2023-11-23 20:50:00,982.8276
2023-11-23 20:55:00,983.5081
2023-11-23 21:00:00,970.8137
2023-11-23 21:05:00,975.6839
2023-11-23 21:10:00,972.2541
2023-11-23 21:15:00,969.8344
2023-11-23 21:20:00,961.6959
2023-11-23 21:25:00,962.8899
2023-11-23 21:30:00,966.4639
2023-11-23 21:35:00,963.1705
2023-11-23 21:40:00,960.955
2023-11-23 21:45:00,954.7172
2023-11-23 21:50:00,956.6599
2023-11-23 21:55:00,960.1588
2023-11-23 22:00:00,949.6006
2023-11-23 22:05:00,950.9016
2023-11-23 22:10:00,940.785
2023-11-23 22:15:00,940.0369
2023-11-23 22:20:00,944.6403
2023-11-23 22:25:00,932.9918
2023-11-23 22:30:00,928.5488
2023-11-23 22:35:00,930.0447
2023-11-23 22:40:00,923.1415
2023-11-23 22:45:00,923.5806
2023-11-23 22:50:00,916.8137
2023-11-23 22:55:00,920.3433
2023-11-23 23:00:00,926.7236
2023-11-23 23:05:00,916.2394
2023-11-23 23:10:00,914.4987
2023-11-23 23:15:00,919.2863
2023-11-23 23:20:00,913.2333
2023-11-23 23:25:00,911.9286
2023-11-23 23:30:00,911.9838
2023-11-23 23:35:00,905.0646
2023-11-23 23:40:00,909.1152
2023-11-23 23:45:00,904.7563
2023-11-23 23:50:00,906.4549
2023-11-23 23:55:00,900.6558
2023-11-24 00:00:00,901.8242
2023-11-24 00:05:00,904.7391
2023-11-24 00:10:00,904.8339
2023-11-24 00:15:00,896.7667
2023-11-24 00:20:00,899.9512
2023-11-24 00:25:00,902.1217
2023-11-24 00:30:00,889.4371
2023-11-24 00:35:00,901.5966
2023-11-24 00:40:00,886.9139
2023-11-24 00:45:00,891.4374
2023-11-24 00:50:00,885.433
2023-11-24 00:55:00,894.4796
2023-11-24 01:00:00,880.6343
2023-11-24 01:05:00,876.0411
2023-11-24 01:10:00,881.0059
2023-11-24 01:15:00,881.4153
2023-11-24 01:20:00,874.8372
2023-11-24 01:25:00,862.2742
2023-11-24 01:30:00,876.9962
2023-11-24 01:35:00,868.676
2023-11-24 01:40:00,855.8687
2023-11-24 01:45:00,866.5508
2023-11-24 01:50:00,879.1067
2023-11-24 01:55:00,869.5315
2023-11-24 02:00:00,871.4336
2023-11-24 02:05:00,873.7388
2023-11-24 02:07:33,861.0507
2023-11-24 02:09:39,875.8424
2023-11-24 02:10:00,869.7358
2023-11-24 02:15:00,865.7484
2023-11-24 02:20:00,877.6434
2023-11-24 02:25:00,867.5512
2023-11-24 02:30:00,875.0756
2023-11-24 02:35:00,883.9097
2023-11-24 02:40:00,867.6935
2023-11-24 02:45:00,862.4254
2023-11-24 02:50:00,870.551
2023-11-24 02:55:00,868.8594
2023-11-24 03:00:00,866.7465
2023-11-24 03:05:00,874.8388
2023-11-24 03:10:00,870.4357
2023-11-24 03:15:00,865.7423
2023-11-24 03:20:00,867.075
2023-11-24 03:25:00,880.6837
2023-11-24 03:30:00,865.5737
2023-11-24 03:35:00,869.1442
2023-11-24 03:40:00,856.7109
2023-11-24 03:45:00,873.2065
2023-11-24 03:50:00,870.3889
2023-11-24 03:55:00,870.197
2023-11-24 04:00:00,861.812
2023-11-24 04:05:00,874.494
2023-11-24 04:10:00,871.9464
2023-11-24 04:15:00,877.786
2023-11-24 04:20:00,879.6431
2023-11-24 04:25:00,881.1511
2023-11-24 04:30:00,880.7317
2023-11-24 04:35:00,882.6134
2023-11-24 04:40:00,886.4487
2023-11-24 04:45:00,884.7865
2023-11-24 04:50:00,886.5548
2023-11-24 04:55:00,886.3857
2023-11-24 05:00:00,900.0523
2023-11-24 05:05:00,898.3983
2023-11-24 05:10:00,912.4063
2023-11-24 05:15:00,911.976
2023-11-24 05:20:00,915.5321
2023-11-24 05:25:00,916.4288
2023-11-24 05:30:00,925.9602
2023-11-24 05:35:00,924.0767
2023-11-24 05:40:00,923.1677
2023-11-24 05:45:00,931.4616
2023-11-24 05:50:00,932.1794
2023-11-24 05:55:00,932.7692
2023-11-24 06:00:00,934.6124
2023-11-24 06:05:00,941.2127
2023-11-24 06:10:00,951.9215
2023-11-24 06:15:00,951.6753
2023-11-24 06:20:00,950.2581
2023-11-24 06:25:00,948.8117
2023-11-24 06:30:00,964.1507
2023-11-24 06:35:00,972.6606
2023-11-24 06:40:00,969.7116
2023-11-24 06:45:00,977.5704
2023-11-24 06:50:00,972.6213
2023-11-24 06:55:00,975.7423
2023-11-24 07:00:00,975.9756
2023-11-24 07:05:00,974.4871
2023-11-24 07:10:00,989.6096
2023-11-24 07:15:00,987.8637
2023-11-24 07:20:00,989.4038
2023-11-24 07:25:00,993.9363
2023-11-24 07:30:00,995.0463
2023-11-24 07:35:00,997.6915
2023-11-24 07:40:00,996.5636
2023-11-24 07:45:00,1008.3285
2023-11-24 07:50:00,1003.0992
2023-11-24 07:55:00,1004.0593
2023-11-24 08:00:00,1007.9155
2023-11-24 08:05:00,1007.8992
2023-11-24 08:10:00,1015.34
2023-11-24 08:15:00,1007.3174
2023-11-24 08:20:00,1020.1068
2023-11-24 08:25:00,1019.6018
2023-11-24 08:30:00,1022.1094
2023-11-24 08:35:00,1023.0508
2023-11-24 08:40:00,1023.5167
2023-11-24 08:45:00,1029.5328
2023-11-24 08:50:00,1029.2487
2023-11-24 08:55:00,1035.4701
2023-11-24 09:00:00,1037.9872
2023-11-24 09:05:00,1033.7052
2023-11-24 09:10:00,1043.5238
2023-11-24 09:15:00,1050.8837
2023-11-24 09:20:00,1040.0459
2023-11-24 09:25:00,1049.3181
2023-11-24 09:30:00,1050.4089
2023-11-24 09:35:00,1052.6953
2023-11-24 09:40:00,1050.2888
2023-11-24 09:45:00,1065.3518
2023-11-24 09:50:00,1059.4891
2023-11-24 09:55:00,1064.4353
2023-11-24 10:00:00,1068.7717
2023-11-24 10:05:00,1058.2561
2023-11-24 10:10:00,1067.6466
2023-11-24 10:15:00,1059.7542
2023-11-24 10:20:00,1060.2179
2023-11-24 10:25:00,1057.6763
2023-11-24 10:30:00,1060.1438
2023-11-24 10:35:00,1076.8118
2023-11-24 10:40:00,1067.0127
2023-11-24 10:45:00,1060.8381
2023-11-24 10:50:00,1073.0691
2023-11-24 10:55:00,1059.0817
2023-11-24 11:00:00,1066.2241
2023-11-24 11:05:00,1063.4584
2023-11-24 11:10:00,1062.9185
2023-11-24 11:15:00,1061.5784
2023-11-24 11:20:00,1049.8962
2023-11-24 11:25:00,1060.9143
2023-11-24 11:30:00,1046.9663
2023-11-24 11:35:00,1056.8555
2023-11-24 11:40:00,1051.5983
2023-11-24 11:45:00,1051.4526
2023-11-24 11:50:00,1046.8438
2023-11-24 11:55:00,1049.537
2023-11-24 12:00:00,1040.1877
2023-11-24 12:05:00,1044.4532
2023-11-24 12:10:00,1039.0327
2023-11-24 12:15:00,1033.3147
2023-11-24 12:20:00,1038.786
2023-11-24 12:25:00,1032.0435
2023-11-24 12:30:00,1016.2948
2023-11-24 12:35:00,1025.5065
2023-11-24 12:40:00,1018.9918
2023-11-24 12:45:00,1014.4404
2023-11-24 12:50:00,1021.2155
2023-11-24 12:55:00,1002.3673
2023-11-24 13:00:00,995.2755
2023-11-24 13:05:00,990.8331
2023-11-24 13:10:00,989.5116
2023-11-24 13:15:00,989.7512
2023-11-24 13:20:00,975.413
2023-11-24 13:25:00,983.7069
2023-11-24 13:30:00,972.3886
2023-11-24 13:35:00,991.631
2023-11-24 13:40:00,991.6282
2023-11-24 13:45:00,998.6346
2023-11-24 13:50:00,986.8079
2023-11-24 13:55:00,1007.644
2023-11-24 14:00:00,1010.411
2023-11-24 14:05:00,1004.5123
2023-11-24 14:10:00,994.0046
2023-11-24 14:15:00,996.667
2023-11-24 14:20:00,1019.9828
2023-11-24 14:25:00,1035.9565
2023-11-24 14:30:00,1025.4539
2023-11-24 14:35:00,1023.8469
2023-11-24 14:40:00,1040.4998
2023-11-24 14:45:00,1047.1782
2023-11-24 14:50:00,1066.8745
2023-11-24 14:55:00,1061.387
2023-11-24 15:00:00,1051.5681
2023-11-24 15:05:00,1056.6179
2023-11-24 15:10:00,1073.5968
2023-11-24 15:15:00,1075.4275
2023-11-24 15:20:00,1075.2505
2023-11-24 15:25:00,1074.2571
2023-11-24 15:30:00,1080.2087
2023-11-24 15:35:00,1077.5537
2023-11-24 15:40:00,1074.6984
2023-11-24 15:45:00,1076.6901
2023-11-24 15:50:00,1081.6727
2023-11-24 15:55:00,1084.1857
2023-11-24 16:00:00,1089.8633
2023-11-24 16:05:00,1101.6396
2023-11-24 16:10:00,1111.9976
2023-11-24 16:15:00,1111.5919
2023-11-24 16:20:00,1120.884
2023-11-24 16:25:00,1117.4292
2023-11-24 16:30:00,1143.6208
2023-11-24 16:35:00,1136.8236
2023-11-24 16:40:00,1146.2676
2023-11-24 16:45:00,1162.7307
2023-11-24 16:50:00,1159.8156
2023-11-24 16:55:00,1171.616
2023-11-24 17:00:00,1171.1548
2023-11-24 17:05:00,1183.7256
2023-11-24 17:10:00,1174.7397
2023-11-24 17:15:00,1174.8682
2023-11-24 17:20:00,1183.1475
2023-11-24 17:25:00,1178.7319
2023-11-24 17:30:00,1169.3867
2023-11-24 17:35:00,1182.0667
2023-11-24 17:40:00,1174.638
2023-11-24 17:45:00,1175.4713
2023-11-24 17:50:00,1179.6953
2023-11-24 17:55:00,1172.7688
2023-11-24 18:00:00,1171.752
2023-11-24 18:05:00,1178.6588
2023-11-24 18:10:00,1171.217
2023-11-24 18:15:00,1171.0808
2023-11-24 18:20:00,1161.4639
2023-11-24 18:25:00,1164.8202
2023-11-24 18:30:00,1166.4055
2023-11-24 18:35:00,1167.963
2023-11-24 18:40:00,1160.446
2023-11-24 18:45:00,1158.333
2023-11-24 18:50:00,1159.7595
2023-11-24 18:55:00,1149.9681
2023-11-24 19:00:00,1161.6897
2023-11-24 19:05:00,1161.3137
2023-11-24 19:10:00,1155.7203
2023-11-24 19:15:00,1153.7009
2023-11-24 19:20:00,1145.3864
2023-11-24 19:25:00,1153.3737
2023-11-24 19:30:00,1140.1802
2023-11-24 19:35:00,1148.9445
2023-11-24 19:40:00,1133.5537
2023-11-24 19:45:00,1139.8673
2023-11-24 19:50:00,1137.6276
2023-11-24 19:55:00,1136.718
2023-11-24 20:00:00,1131.0837
2023-11-24 20:05:00,1122.2122
2023-11-24 20:10:00,1124.0615
2023-11-24 20:15:00,1123.1108
2023-11-24 20:20:00,1122.2332
2023-11-24 20:25:00,1121.1785
2023-11-24 20:30:00,1116.7268
2023-11-24 20:35:00,1114.1427
2023-11-24 20:40:00,1111.5442
2023-11-24 20:45:00,1111.8811
2023-11-24 20:50:00,1108.965
2023-11-24 20:55:00,1104.3228
2023-11-24 21:00:00,1114.199
2023-11-24 21:05:00,1094.1677
2023-11-24 21:10:00,1093.8306
2023-11-24 21:15:00,1089.542
2023-11-24 21:20:00,1088.151
2023-11-24 21:25:00,1096.2294
2023-11-24 21:30:00,1080.4576
2023-11-24 21:35:00,1074.9106
2023-11-24 21:40:00,1067.6077
2023-11-24 21:45:00,1062.4564
2023-11-24 21:50:00,1079.1832
2023-11-24 21:55:00,1056.2434
2023-11-24 22:00:00,1064.574
2023-11-24 22:05:00,1052.8439
2023-11-24 22:10:00,1048.5529
2023-11-24 22:15:00,1041.9214
2023-11-24 22:20:00,1035.3385
2023-11-24 22:25:00,1027.2695
2023-11-24 22:30:00,1028.3815
2023-11-24 22:35:00,1022.8904
2023-11-24 22:40:00,1019.1092
2023-11-24 22:45:00,1021.806
2023-11-24 22:50:00,1012.9948
2023-11-24 22:55:00,1013.3168
2023-11-24 23:00:00,1011.8209
2023-11-24 23:05:00,999.9996
2023-11-24 23:10:00,999.3268
2023-11-24 23:15:00,1006.4548
2023-11-24 23:20:00,998.5831
2023-11-24 23:25:00,995.3982
2023-11-24 23:30:00,980.7002
2023-11-24 23:35:00,990.6344
2023-11-24 23:40:00,989.748
2023-11-24 23:45:00,978.8239
2023-11-24 23:50:00,977.1342
2023-11-24 23:55:00,979.9365
2023-11-25 00:00:00,981.2351
2023-11-25 00:05:00,974.6661
2023-11-25 00:10:00,970.1682
2023-11-25 00:15:00,969.0221
2023-11-25 00:20:00,972.3281
2023-11-25 00:25:00,957.9672
2023-11-25 00:30:00,966.8633
2023-11-25 00:35:00,954.003
2023-11-25 00:40:00,952.5652
2023-11-25 00:45:00,949.2008
2023-11-25 00:50:00,952.7313
2023-11-25 00:55:00,952.2163
2023-11-25 01:00:00,948.5287
2023-11-25 01:05:00,949.3649
2023-11-25 01:10:00,941.6725
2023-11-25 01:15:00,938.6561
2023-11-25 01:20:00,940.8931
2023-11-25 01:25:00,932.0195
2023-11-25 01:30:00,924.4028
2023-11-25 01:35:00,928.9529
2023-11-25 01:40:00,928.3207
2023-11-25 01:45:00,933.9277
2023-11-25 01:50:00,928.4082
2023-11-25 01:55:00,930.6526
2023-11-25 02:00:00,922.8748
2023-11-25 02:05:00,926.0902
2023-11-25 02:10:00,923.0217
2023-11-25 02:15:00,924.976
2023-11-25 02:20:00,913.8758
2023-11-25 02:25:00,917.4628
2023-11-25 02:30:00,919.7362
2023-11-25 02:35:00,921.4807
2023-11-25 02:40:00,917.1005
2023-11-25 02:45:00,916.8633
2023-11-25 02:50:00,913.2473
2023-11-25 02:55:00,906.9453
2023-11-25 03:00:00,911.8134
2023-11-25 03:05:00,905.8502
2023-11-25 03:10:00,913.1634
2023-11-25 03:15:00,913.1478
2023-11-25 03:20:00,906.6879
2023-11-25 03:25:00,912.9294
2023-11-25 03:30:00,918.0165
2023-11-25 03:35:00,910.9597
2023-11-25 03:40:00,917.8572
2023-11-25 03:45:00,912.2166
2023-11-25 03:50:00,910.9623
2023-11-25 03:55:00,916.1252
2023-11-25 04:00:00,914.8947
2023-11-25 04:05:00,911.4912
2023-11-25 04:10:00,908.1993
2023-11-25 04:15:00,921.6155
2023-11-25 04:20:00,918.6171
2023-11-25 04:25:00,915.0102
2023-11-25 04:30:00,915.0297
2023-11-25 04:35:00,918.8283
2023-11-25 04:40:00,919.9951
2023-11-25 04:45:00,924.8535
2023-11-25 04:50:00,921.601
2023-11-25 04:55:00,924.1616
2023-11-25 05:00:00,926.1603
2023-11-25 05:05:00,940.0844
2023-11-25 05:10:00,936.1434
2023-11-25 05:15:00,937.6726
2023-11-25 05:20:00,938.3495
2023-11-25 05:25:00,936.0239
2023-11-25 05:30:00,929.8066
2023-11-25 05:35:00,941.0557
2023-11-25 05:40:00,944.7106
2023-11-25 05:45:00,945.2078
2023-11-25 05:50:00,945.2382
2023-11-25 05:55:00,946.7004
2023-11-25 06:00:00,956.4653
2023-11-25 06:05:00,954.8493
2023-11-25 06:10:00,958.5441
2023-11-25 06:15:00,985.8283
2023-11-25 06:20:00,968.7876
2023-11-25 06:25:00,979.4113
2023-11-25 06:30:00,983.7012
2023-11-25 06:35:00,981.3462
2023-11-25 06:40:00,984.7253
2023-11-25 06:45:00,980.1364
2023-11-25 06:50:00,987.683
2023-11-25 06:55:00,993.5814
2023-11-25 07:00:00,991.8875
2023-11-25 07:05:00,997.4862
2023-11-25 07:10:00,1003.6096
2023-11-25 07:15:00,997.1385
2023-11-25 07:20:00,1006.3638
2023-11-25 07:25:00,1011.9993
2023-11-25 07:30:00,1007.2686
2023-11-25 07:35:00,1008.4221
2023-11-25 07:40:00,1011.6011
2023-11-25 07:45:00,1009.9896
2023-11-25 07:50:00,1015.7548
2023-11-25 07:55:00,1006.267
2023-11-25 08:00:00,1010.2888
2023-11-25 08:05:00,1015.2653
2023-11-25 08:10:00,1011.311
2023-11-25 08:15:00,1005.5939
2023-11-25 08:20:00,1007.8756
2023-11-25 08:25:00,990.2828
2023-11-25 08:30:00,990.2621
2023-11-25 08:35:00,981.5303
2023-11-25 08:40:00,977.9799
2023-11-25 08:45:00,974.1788
2023-11-25 08:50:00,969.9688
2023-11-25 08:55:00,945.5586
2023-11-25 09:00:00,959.3146
2023-11-25 09:05:00,946.9283
2023-11-25 09:10:00,942.2373
2023-11-25 09:15:00,936.4738
2023-11-25 09:20:00,942.534
2023-11-25 09:25:00,923.8058
2023-11-25 09:30:00,914.0948
2023-11-25 09:35:00,917.4237
2023-11-25 09:40:00,926.3748
2023-11-25 09:45:00,910.4094
2023-11-25 09:50:00,915.7671
2023-11-25 09:55:00,913.7192
2023-11-25 10:00:00,919.3746
2023-11-25 10:05:00,923.7544
2023-11-25 10:10:00,915.4623
2023-11-25 10:15:00,914.0183
2023-11-25 10:20:00,915.9508
2023-11-25 10:25:00,911.7066
2023-11-25 10:30:00,914.3828
2023-11-25 10:35:00,924.8842
2023-11-25 10:40:00,919.1405
2023-11-25 10:45:00,924.0662
2023-11-25 10:50:00,925.8221
2023-11-25 10:55:00,917.6751
2023-11-25 11:00:00,922.1148
2023-11-25 11:05:00,922.5043
2023-11-25 11:10:00,924.7821
2023-11-25 11:15:00,924.6513
2023-11-25 11:20:00,916.8047
2023-11-25 11:25:00,906.2221
2023-11-25 11:30:00,912.9505
2023-11-25 11:35:00,908.3973
2023-11-25 11:40:00,913.8639
2023-11-25 11:45:00,912.1301
2023-11-25 11:50:00,917.5287
2023-11-25 11:55:00,933.4415
2023-11-25 12:00:00,920.9445
2023-11-25 12:05:00,919.6268
2023-11-25 12:10:00,913.9354
2023-11-25 12:15:00,907.5423
2023-11-25 12:20:00,895.3751
2023-11-25 12:25:00,888.0896
2023-11-25 12:30:00,893.5707
2023-11-25 12:35:00,897.4175
2023-11-25 12:40:00,909.1523
2023-11-25 12:45:00,898.3319
2023-11-25 12:50:00,909.1769
2023-11-25 12:55:00,906.0631
2023-11-25 13:00:00,912.8332
2023-11-25 13:05:00,903.8143
2023-11-25 13:10:00,917.1583
2023-11-25 13:15:00,915.6346
2023-11-25 13:20:00,904.046
2023-11-25 13:25:00,924.03
2023-11-25 13:30:00,918.9348
2023-11-25 13:35:00,908.8221
2023-11-25 13:40:00,917.8821
2023-11-25 13:45:00,915.0973
2023-11-25 13:50:00,915.567
2023-11-25 13:55:00,918.017
2023-11-25 14:00:00,913.2033
2023-11-25 14:05:00,929.4399
2023-11-25 14:10:00,918.6115
2023-11-25 14:15:00,915.7949
2023-11-25 14:20:00,924.054
2023-11-25 14:25:00,930.6664
2023-11-25 14:30:00,928.3279
2023-11-25 14:35:00,930.2019
2023-11-25 14:40:00,930.6282
2023-11-25 14:45:00,941.7153
2023-11-25 14:50:00,939.9747
2023-11-25 14:55:00,941.0784
2023-11-25 15:00:00,956.9249
2023-11-25 15:05:00,963.551
2023-11-25 15:10:00,958.87
2023-11-25 15:15:00,966.5325
2023-11-25 15:20:00,983.1116
2023-11-25 15:25:00,980.1161
2023-11-25 15:30:00,987.195
2023-11-25 15:35:00,1008.9804
2023-11-25 15:40:00,1015.2971
2023-11-25 15:45:00,1015.2781
2023-11-25 15:50:00,1034.471
2023-11-25 15:55:00,1046.1443
2023-11-25 16:00:00,1048.7314
2023-11-25 16:05:00,1048.5248
2023-11-25 16:10:00,1065.7229
2023-11-25 16:15:00,1072.14
2023-11-25 16:20:00,1079.4403
2023-11-25 16:25:00,1084.8529
2023-11-25 16:30:00,1096.7058
2023-11-25 16:35:00,1097.063
2023-11-25 16:40:00,1106.5472
2023-11-25 16:45:00,1115.2002
2023-11-25 16:50:00,1125.5063
2023-11-25 16:55:00,1136.4602
2023-11-25 17:00:00,1149.7268
2023-11-25 17:05:00,1154.766
2023-11-25 17:10:00,1160.6965
2023-11-25 17:15:00,1171.6882
2023-11-25 17:20:00,1170.594
2023-11-25 17:25:00,1167.2759
2023-11-25 17:30:00,1167.5616
2023-11-25 17:35:00,1166.1392
2023-11-25 17:40:00,1164.1202
2023-11-25 17:45:00,1171.2227
2023-11-25 17:50:00,1163.0146
2023-11-25 17:55:00,1176.7322
2023-11-25 18:00:00,1174.7849
2023-11-25 18:05:00,1171.4792
2023-11-25 18:10:00,1164.0443
2023-11-25 18:15:00,1162.9949
2023-11-25 18:20:00,1159.6982
2023-11-25 18:25:00,1170.1345
2023-11-25 18:30:00,1165.8193
2023-11-25 18:35:00,1157.5703
2023-11-25 18:40:00,1161.1875
2023-11-25 18:45:00,1140.8854
2023-11-25 18:50:00,1147.7937
2023-11-25 18:55:00,1156.1812
2023-11-25 19:00:00,1154.3242
2023-11-25 19:05:00,1149.8295
2023-11-25 19:10:00,1148.1519
2023-11-25 19:15:00,1149.6335
2023-11-25 19:20:00,1148.3125
2023-11-25 19:25:00,1151.5093
2023-11-25 19:30:00,1146.4065
2023-11-25 19:35:00,1132.1809
2023-11-25 19:40:00,1151.6793
2023-11-25 19:45:00,1143.5881
2023-11-25 19:50:00,1139.1415
2023-11-25 19:55:00,1136.2063
2023-11-25 20:00:00,1143.2476
2023-11-25 20:05:00,1128.3788
2023-11-25 20:10:00,1132.8625
2023-11-25 20:15:00,1131.3038
2023-11-25 20:20:00,1127.5569
2023-11-25 20:25:00,1125.2764
2023-11-25 20:30:00,1126.8079
2023-11-25 20:35:00,1109.9456
2023-11-25 20:40:00,1104.7428
2023-11-25 20:43:13,1116.3425
2023-11-25 20:44:56,1107.7249
2023-11-25 20:45:00,1109.3455
2023-11-25 20:50:00,1104.4534
2023-11-25 20:55:00,1104.5144
2023-11-25 21:00:00,1106.8398
2023-11-25 21:05:00,1102.344
2023-11-25 21:10:00,1101.5132
2023-11-25 21:15:00,1092.25
2023-11-25 21:20:00,1094.3488
2023-11-25 21:25:00,1084.624
2023-11-25 21:30:00,1086.631
2023-11-25 21:35:00,1080.9419
2023-11-25 21:40:00,1078.0737
2023-11-25 21:45:00,1068.5903
2023-11-25 21:50:00,1068.1833
2023-11-25 21:55:00,1060.59
2023-11-25 22:00:00,1061.2537
2023-11-25 22:05:00,1052.3232
2023-11-25 22:10:00,1055.3403
2023-11-25 22:15:00,1051.0137
2023-11-25 22:20:00,1057.7842
2023-11-25 22:25:00,1034.7148
2023-11-25 22:30:00,1023.636
2023-11-25 22:35:00,1032.4264
2023-11-25 22:40:00,1021.1281
2023-11-25 22:45:00,1021.8333
2023-11-25 22:50:00,1019.7911
2023-11-25 22:55:00,1020.5417
2023-11-25 23:00:00,1018.759
2023-11-25 23:05:00,1005.0568
2023-11-25 23:10:00,1003.9125
2023-11-25 23:15:00,992.7109
2023-11-25 23:20:00,989.8892
2023-11-25 23:25:00,992.6768
2023-11-25 23:30:00,990.7596
2023-11-25 23:35:00,984.5614
2023-11-25 23:40:00,983.6042
2023-11-25 23:45:00,973.085
2023-11-25 23:50:00,966.3582
2023-11-25 23:55:00,968.506
2023-11-26 00:00:00,974.3105
2023-11-26 00:05:00,963.5778
2023-11-26 00:10:00,956.1652
2023-11-26 00:15:00,954.2939
2023-11-26 00:20:00,939.7823
2023-11-26 00:25:00,944.3702
2023-11-26 00:30:00,946.0476
2023-11-26 00:35:00,942.5257
2023-11-26 00:40:00,933.3601
2023-11-26 00:45:00,937.1674
2023-11-26 00:50:00,936.3739
2023-11-26 00:55:00,921.1079
2023-11-26 01:00:00,933.1663
2023-11-26 01:05:00,925.8805
2023-11-26 01:10:00,924.9233
2023-11-26 01:15:00,932.5919
2023-11-26 01:20:00,920.9625
